G3 depth=10 | seed=1 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.39s | NRMSE=2.004
G1 depth=3 | seed=0 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.31s | NRMSE=5.012
G1 depth=3 | seed=1 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.30s | NRMSE=5.012
G1 depth=5 | seed=0 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.33s | NRMSE=5.012
G1 depth=5 | seed=1 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.33s | NRMSE=5.012
G1 depth=10 | seed=0 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.40s | NRMSE=5.012
G1 depth=10 | seed=1 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.41s | NRMSE=5.012
G2 depth=3 | seed=0 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.31s | NRMSE=5.012
G2 depth=3 | seed=1 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.30s | NRMSE=5.057
G2 depth=5 | seed=0 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.33s | NRMSE=5.012
G2 depth=5 | seed=1 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.53s | NRMSE=6.866
G2 depth=10 | seed=0 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.39s | NRMSE=5.012
G2 depth=10 | seed=1 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.40s | NRMSE=5.012
G3 depth=3 | seed=0 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.30s | NRMSE=5.012
G3 depth=3 | seed=1 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.29s | NRMSE=5.012
G3 depth=5 | seed=0 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.32s | NRMSE=5.012
G3 depth=5 | seed=1 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.32s | NRMSE=5.012
G3 depth=10 | seed=0 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.40s | NRMSE=5.012
G3 depth=10 | seed=1 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.40s | NRMSE=1.661
G1 depth=3 | seed=0 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.26s | NRMSE=11.950
G1 depth=3 | seed=1 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.28s | NRMSE=12.704
G1 depth=5 | seed=0 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.31s | NRMSE=12.704
G1 depth=5 | seed=1 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.31s | NRMSE=12.704
G1 depth=10 | seed=0 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.38s | NRMSE=12.704
G1 depth=10 | seed=1 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.37s | NRMSE=11.950
G2 depth=3 | seed=0 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.28s | NRMSE=11.950
G2 depth=3 | seed=1 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.27s | NRMSE=6.866
G2 depth=5 | seed=0 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.30s | NRMSE=12.704
G2 depth=5 | seed=1 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.30s | NRMSE=11.950
G2 depth=10 | seed=0 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.37s | NRMSE=12.704
G2 depth=10 | seed=1 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.38s | NRMSE=12.704
G3 depth=3 | seed=0 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.52s | NRMSE=11.950
G3 depth=3 | seed=1 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.30s | NRMSE=2.107
G3 depth=5 | seed=0 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.31s | NRMSE=12.704
G3 depth=5 | seed=1 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.40s | NRMSE=8.322
G3 depth=10 | seed=0 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.39s | NRMSE=12.704
G3 depth=10 | seed=1 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.44s | NRMSE=5.705
G1 depth=3 | seed=0 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.29s | NRMSE=6.866
G1 depth=3 | seed=1 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.29s | NRMSE=12.704
G1 depth=5 | seed=0 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.43s | NRMSE=12.704
G1 depth=5 | seed=1 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.31s | NRMSE=12.704
G1 depth=10 | seed=0 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.56s | NRMSE=12.704
G1 depth=10 | seed=1 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.41s | NRMSE=10.661
G2 depth=3 | seed=0 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.29s | NRMSE=6.866
G2 depth=3 | seed=1 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.28s | NRMSE=6.866
G2 depth=5 | seed=0 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.30s | NRMSE=12.704
G2 depth=5 | seed=1 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.41s | NRMSE=12.704
G2 depth=10 | seed=0 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.40s | NRMSE=12.704
G2 depth=10 | seed=1 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.39s | NRMSE=12.704
G3 depth=3 | seed=0 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.30s | NRMSE=6.866
G3 depth=3 | seed=1 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.29s | NRMSE=2.107
G3 depth=5 | seed=0 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.30s | NRMSE=12.704
G3 depth=5 | seed=1 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.34s | NRMSE=8.322
G3 depth=10 | seed=0 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.38s | NRMSE=12.704
G3 depth=10 | seed=1 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.37s | NRMSE=5.705
G1 depth=3 | seed=0 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.25s | NRMSE=10.661
G1 depth=3 | seed=1 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.26s | NRMSE=6.866
G1 depth=5 | seed=0 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.30s | NRMSE=10.837
G1 depth=5 | seed=1 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.28s | NRMSE=6.866
G1 depth=10 | seed=0 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.35s | NRMSE=10.837
G1 depth=10 | seed=1 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.36s | NRMSE=11.950
G2 depth=3 | seed=0 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.26s | NRMSE=10.661
G2 depth=3 | seed=1 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.26s | NRMSE=6.866
G2 depth=5 | seed=0 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.29s | NRMSE=10.837
G2 depth=5 | seed=1 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.30s | NRMSE=6.866
G2 depth=10 | seed=0 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.39s | NRMSE=10.837
G2 depth=10 | seed=1 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.35s | NRMSE=10.661
G3 depth=3 | seed=0 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.25s | NRMSE=10.661
G3 depth=3 | seed=1 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.28s | NRMSE=6.866
G3 depth=5 | seed=0 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.31s | NRMSE=10.837
G3 depth=5 | seed=1 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.31s | NRMSE=6.866
G3 depth=10 | seed=0 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.36s | NRMSE=10.837
G3 depth=10 | seed=1 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.39s | NRMSE=11.157
G1 depth=3 | seed=0 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.27s | NRMSE=10.837
G1 depth=3 | seed=1 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.27s | NRMSE=6.866
G1 depth=5 | seed=0 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.29s | NRMSE=10.837
G1 depth=5 | seed=1 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.30s | NRMSE=6.866
G1 depth=10 | seed=0 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.37s | NRMSE=10.837
G1 depth=10 | seed=1 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.37s | NRMSE=10.661
G2 depth=3 | seed=0 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.26s | NRMSE=10.837
G2 depth=3 | seed=1 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.27s | NRMSE=6.866
G2 depth=5 | seed=0 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.30s | NRMSE=10.837
G2 depth=5 | seed=1 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.29s | NRMSE=6.866
G2 depth=10 | seed=0 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.36s | NRMSE=10.837
G2 depth=10 | seed=1 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.36s | NRMSE=10.661
G3 depth=3 | seed=0 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.26s | NRMSE=10.837
