G3 depth=10 | seed=1 | n=1 | extra=1 | meas=S:XZ | Rz=False | time=0.10s | NRMSE=2.464
G1 depth=3 | seed=0 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.08s | NRMSE=1.915
G1 depth=3 | seed=1 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.08s | NRMSE=1.915
G1 depth=5 | seed=0 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.09s | NRMSE=1.915
G1 depth=5 | seed=1 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.09s | NRMSE=1.915
G1 depth=10 | seed=0 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.10s | NRMSE=1.915
G1 depth=10 | seed=1 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.11s | NRMSE=1.915
G2 depth=3 | seed=0 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.08s | NRMSE=1.915
G2 depth=3 | seed=1 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.09s | NRMSE=1.700
G2 depth=5 | seed=0 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.09s | NRMSE=1.915
G2 depth=5 | seed=1 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.10s | NRMSE=1.587
G2 depth=10 | seed=0 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.11s | NRMSE=1.915
G2 depth=10 | seed=1 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.12s | NRMSE=1.915
G3 depth=3 | seed=0 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.09s | NRMSE=1.915
G3 depth=3 | seed=1 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.08s | NRMSE=1.915
G3 depth=5 | seed=0 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.23s | NRMSE=1.915
G3 depth=5 | seed=1 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.10s | NRMSE=1.915
G3 depth=10 | seed=0 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.10s | NRMSE=1.915
G3 depth=10 | seed=1 | n=1 | extra=1 | meas=S+P:XZ | Rz=False | time=0.12s | NRMSE=2.462
G1 depth=3 | seed=0 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.08s | NRMSE=7.415
G1 depth=3 | seed=1 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.08s | NRMSE=12.637
G1 depth=5 | seed=0 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.08s | NRMSE=12.637
G1 depth=5 | seed=1 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.08s | NRMSE=12.637
G1 depth=10 | seed=0 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.11s | NRMSE=12.637
G1 depth=10 | seed=1 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.10s | NRMSE=7.415
G2 depth=3 | seed=0 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.07s | NRMSE=7.415
G2 depth=3 | seed=1 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.07s | NRMSE=1.587
G2 depth=5 | seed=0 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.08s | NRMSE=12.637
G2 depth=5 | seed=1 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.08s | NRMSE=7.415
G2 depth=10 | seed=0 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.09s | NRMSE=12.637
G2 depth=10 | seed=1 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.10s | NRMSE=12.637
G3 depth=3 | seed=0 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.08s | NRMSE=7.415
G3 depth=3 | seed=1 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.07s | NRMSE=2.861
G3 depth=5 | seed=0 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.09s | NRMSE=12.637
G3 depth=5 | seed=1 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.09s | NRMSE=14.666
G3 depth=10 | seed=0 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.10s | NRMSE=12.637
G3 depth=10 | seed=1 | n=1 | extra=1 | meas=S:Y | Rz=False | time=0.10s | NRMSE=12.277
G1 depth=3 | seed=0 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.08s | NRMSE=1.587
G1 depth=3 | seed=1 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.08s | NRMSE=12.637
G1 depth=5 | seed=0 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.09s | NRMSE=12.637
G1 depth=5 | seed=1 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.09s | NRMSE=12.637
G1 depth=10 | seed=0 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.10s | NRMSE=12.637
G1 depth=10 | seed=1 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.11s | NRMSE=10.147
G2 depth=3 | seed=0 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.07s | NRMSE=1.587
G2 depth=3 | seed=1 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.07s | NRMSE=1.587
G2 depth=5 | seed=0 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.08s | NRMSE=12.637
G2 depth=5 | seed=1 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.08s | NRMSE=12.637
G2 depth=10 | seed=0 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.10s | NRMSE=12.637
G2 depth=10 | seed=1 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.10s | NRMSE=12.637
G3 depth=3 | seed=0 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.07s | NRMSE=1.587
G3 depth=3 | seed=1 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.08s | NRMSE=2.861
G3 depth=5 | seed=0 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.10s | NRMSE=12.637
G3 depth=5 | seed=1 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.09s | NRMSE=14.666
G3 depth=10 | seed=0 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.10s | NRMSE=12.637
G3 depth=10 | seed=1 | n=1 | extra=1 | meas=S+P:Y | Rz=False | time=0.11s | NRMSE=12.277
G1 depth=3 | seed=0 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.07s | NRMSE=10.147
G1 depth=3 | seed=1 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.07s | NRMSE=1.587
G1 depth=5 | seed=0 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.08s | NRMSE=10.103
G1 depth=5 | seed=1 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.09s | NRMSE=1.587
G1 depth=10 | seed=0 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.10s | NRMSE=10.103
G1 depth=10 | seed=1 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.10s | NRMSE=7.415
G2 depth=3 | seed=0 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.07s | NRMSE=10.147
G2 depth=3 | seed=1 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.07s | NRMSE=1.587
G2 depth=5 | seed=0 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.08s | NRMSE=10.103
G2 depth=5 | seed=1 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.08s | NRMSE=1.587
G2 depth=10 | seed=0 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.09s | NRMSE=10.103
G2 depth=10 | seed=1 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.10s | NRMSE=10.147
G3 depth=3 | seed=0 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.07s | NRMSE=10.147
G3 depth=3 | seed=1 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.07s | NRMSE=1.587
G3 depth=5 | seed=0 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.08s | NRMSE=10.103
G3 depth=5 | seed=1 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.08s | NRMSE=1.587
G3 depth=10 | seed=0 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.09s | NRMSE=10.103
G3 depth=10 | seed=1 | n=1 | extra=1 | meas=S:Z | Rz=False | time=0.15s | NRMSE=11.520
G1 depth=3 | seed=0 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.08s | NRMSE=10.103
G1 depth=3 | seed=1 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.07s | NRMSE=1.587
G1 depth=5 | seed=0 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.08s | NRMSE=10.103
G1 depth=5 | seed=1 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.08s | NRMSE=1.587
G1 depth=10 | seed=0 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.10s | NRMSE=10.103
G1 depth=10 | seed=1 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.10s | NRMSE=10.147
G2 depth=3 | seed=0 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.07s | NRMSE=10.103
G2 depth=3 | seed=1 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.07s | NRMSE=1.587
G2 depth=5 | seed=0 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.09s | NRMSE=10.103
G2 depth=5 | seed=1 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.08s | NRMSE=1.587
G2 depth=10 | seed=0 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.09s | NRMSE=10.103
G2 depth=10 | seed=1 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.10s | NRMSE=10.147
G3 depth=3 | seed=0 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.07s | NRMSE=10.103
G3 depth=3 | seed=1 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.07s | NRMSE=1.587
G3 depth=5 | seed=0 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.08s | NRMSE=10.103
G3 depth=5 | seed=1 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.08s | NRMSE=1.587
G3 depth=10 | seed=0 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.11s | NRMSE=10.103
G3 depth=10 | seed=1 | n=1 | extra=1 | meas=S+P:Z | Rz=False | time=0.10s | NRMSE=12.918
G1 depth=3 | seed=0 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.09s | NRMSE=10.103
G1 depth=3 | seed=1 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.08s | NRMSE=1.959
G1 depth=5 | seed=0 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.09s | NRMSE=10.147
G1 depth=5 | seed=1 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.09s | NRMSE=2.462
G1 depth=10 | seed=0 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.11s | NRMSE=10.103
G1 depth=10 | seed=1 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.11s | NRMSE=1.587
G2 depth=3 | seed=0 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.08s | NRMSE=10.103
G2 depth=3 | seed=1 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.08s | NRMSE=1.959
G2 depth=5 | seed=0 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.09s | NRMSE=10.147
G2 depth=5 | seed=1 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.10s | NRMSE=2.462
G2 depth=10 | seed=0 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.11s | NRMSE=10.147
G2 depth=10 | seed=1 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.11s | NRMSE=1.587
G3 depth=3 | seed=0 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.09s | NRMSE=10.103
G3 depth=3 | seed=1 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.09s | NRMSE=1.959
G3 depth=5 | seed=0 | n=1 | extra=2 | meas=S:XYZ | Rz=False | time=0.09s | NRMSE=10.147
